EMGData,EMGData2,Label
0.4918032786885246,0.4877250409165303,8
0.49508196721311476,0.5073649754500819,8
0.4885245901639344,0.49754500818330605,8
0.49508196721311476,0.49263502454991814,8
0.4918032786885246,0.4959083469721768,8
0.49836065573770494,0.5008183306055647,8
0.5016393442622951,0.5040916530278232,8
0.49836065573770494,0.49754500818330605,8
0.4918032786885246,0.49263502454991814,8
0.5016393442622951,0.5090016366612111,8
0.49508196721311476,0.4959083469721768,8
0.5016393442622951,0.5040916530278232,8
0.4918032786885246,0.5057283142389526,8
0.5049180327868853,0.5008183306055647,8
0.49836065573770494,0.502454991816694,8
0.49836065573770494,0.5073649754500819,8
0.4885245901639344,0.48936170212765956,8
0.5049180327868853,0.5090016366612111,8
0.5016393442622951,0.502454991816694,8
0.4852459016393443,0.4877250409165303,8
0.4918032786885246,0.48936170212765956,8
0.5016393442622951,0.49918166939443537,8
0.5016393442622951,0.5040916530278232,8
0.5016393442622951,0.49918166939443537,8
0.49508196721311476,0.49427168576104746,8
0.5016393442622951,0.5073649754500819,8
0.49836065573770494,0.48936170212765956,8
0.49508196721311476,0.5008183306055647,8
0.49508196721311476,0.5090016366612111,8
0.5049180327868853,0.49427168576104746,8
0.49836065573770494,0.5008183306055647,8
0.5049180327868853,0.5057283142389526,8
0.4918032786885246,0.4877250409165303,8
0.49836065573770494,0.5057283142389526,8
0.5016393442622951,0.5008183306055647,8
0.4918032786885246,0.4909983633387889,8
0.5081967213114754,0.502454991816694,8
0.49508196721311476,0.48936170212765956,8
0.5049180327868853,0.5057283142389526,8
0.49836065573770494,0.49754500818330605,8
0.49508196721311476,0.4959083469721768,8
0.5049180327868853,0.49918166939443537,8
0.5081967213114754,0.5008183306055647,8
0.5016393442622951,0.502454991816694,8
0.5081967213114754,0.5073649754500819,8
0.4918032786885246,0.4959083469721768,8
0.49508196721311476,0.502454991816694,8
0.4918032786885246,0.49263502454991814,8
0.4885245901639344,0.4959083469721768,8
0.5147540983606558,0.5155482815057283,8
0.5081967213114754,0.48936170212765956,8
0.5049180327868853,0.502454991816694,8
0.49836065573770494,0.486088379705401,8
0.5016393442622951,0.4959083469721768,8
0.49836065573770494,0.5057283142389526,8
0.5049180327868853,0.5040916530278232,8
0.4918032786885246,0.49263502454991814,8
0.5016393442622951,0.49754500818330605,8
0.5049180327868853,0.5040916530278232,8
0.5049180327868853,0.5057283142389526,8
0.5016393442622951,0.5057283142389526,8
0.5049180327868853,0.49918166939443537,8
0.5147540983606558,0.5073649754500819,8
0.4918032786885246,0.49263502454991814,8
0.4852459016393443,0.48936170212765956,8
0.49836065573770494,0.5040916530278232,8
0.4885245901639344,0.48936170212765956,8
0.49836065573770494,0.49263502454991814,8
0.5114754098360655,0.5106382978723404,8
0.4852459016393443,0.4877250409165303,8
0.5049180327868853,0.5040916530278232,8
0.5016393442622951,0.5073649754500819,8
0.5114754098360655,0.502454991816694,8
0.49836065573770494,0.48936170212765956,8
0.49508196721311476,0.4959083469721768,8
0.49836065573770494,0.5090016366612111,8
0.5016393442622951,0.5090016366612111,8
0.4885245901639344,0.48936170212765956,8
0.5049180327868853,0.5122749590834698,8
0.5016393442622951,0.49918166939443537,8
0.4918032786885246,0.4959083469721768,8
0.5114754098360655,0.5057283142389526,8
0.49508196721311476,0.49263502454991814,8
0.5049180327868853,0.4959083469721768,8
0.49508196721311476,0.5040916530278232,8
0.4918032786885246,0.49754500818330605,8
0.4852459016393443,0.5008183306055647,8
0.5081967213114754,0.502454991816694,8
0.4852459016393443,0.49263502454991814,8
0.49836065573770494,0.5057283142389526,8
0.49836065573770494,0.49427168576104746,8
0.4852459016393443,0.48936170212765956,8
0.5081967213114754,0.5106382978723404,8
0.4918032786885246,0.48936170212765956,8
0.4819672131147541,0.5008183306055647,8
0.49508196721311476,0.5057283142389526,8
0.4918032786885246,0.48936170212765956,8
0.4852459016393443,0.4959083469721768,8
0.49508196721311476,0.49427168576104746,8
0.49508196721311476,0.4959083469721768,8
0.49836065573770494,0.502454991816694,8
0.5049180327868853,0.49918166939443537,8
0.4918032786885246,0.5073649754500819,8
0.49836065573770494,0.502454991816694,8
0.4885245901639344,0.4959083469721768,8
0.49508196721311476,0.4959083469721768,8
0.5081967213114754,0.5040916530278232,8
0.49836065573770494,0.5008183306055647,8
0.49508196721311476,0.49918166939443537,8
0.4918032786885246,0.486088379705401,8
0.5049180327868853,0.5073649754500819,8
0.5049180327868853,0.5040916530278232,8
0.49508196721311476,0.49754500818330605,8
0.5081967213114754,0.5057283142389526,8
0.5081967213114754,0.4959083469721768,8
0.4852459016393443,0.4959083469721768,8
0.5081967213114754,0.5073649754500819,8
0.5016393442622951,0.4909983633387889,8
0.5114754098360655,0.5122749590834698,8
0.5016393442622951,0.49754500818330605,8
0.4852459016393443,0.49263502454991814,8
0.4852459016393443,0.48936170212765956,8
0.5081967213114754,0.502454991816694,8
0.49836065573770494,0.502454991816694,8
0.49836065573770494,0.49754500818330605,8
0.5016393442622951,0.5008183306055647,8
0.5049180327868853,0.5073649754500819,8
0.4885245901639344,0.4959083469721768,8
0.4885245901639344,0.49263502454991814,8
0.5016393442622951,0.49263502454991814,8
0.4918032786885246,0.48936170212765956,8
0.5114754098360655,0.5106382978723404,8
0.49508196721311476,0.4909983633387889,8
0.49836065573770494,0.4959083469721768,8
0.49836065573770494,0.5057283142389526,8
0.49508196721311476,0.4959083469721768,8
0.5049180327868853,0.49754500818330605,8
0.5180327868852459,0.5090016366612111,8
0.49836065573770494,0.49427168576104746,8
0.4918032786885246,0.49918166939443537,8
0.5081967213114754,0.5040916530278232,8
0.49836065573770494,0.49427168576104746,8
0.5114754098360655,0.5122749590834698,8
0.5049180327868853,0.5090016366612111,8
0.5114754098360655,0.49918166939443537,8
0.5049180327868853,0.5122749590834698,8
0.49836065573770494,0.49754500818330605,8
0.4557377049180328,0.4582651391162029,8
0.5081967213114754,0.513911620294599,8
0.49836065573770494,0.5040916530278232,8
0.49836065573770494,0.502454991816694,8
0.5049180327868853,0.49918166939443537,8
0.5049180327868853,0.5040916530278232,8
0.49836065573770494,0.502454991816694,8
0.4918032786885246,0.4909983633387889,8
0.5016393442622951,0.502454991816694,8
0.49836065573770494,0.49918166939443537,8
0.4885245901639344,0.4959083469721768,8
0.5016393442622951,0.5040916530278232,8
0.5147540983606558,0.5057283142389526,8
0.5081967213114754,0.49427168576104746,8
0.4885245901639344,0.5073649754500819,8
0.5049180327868853,0.502454991816694,8
0.49508196721311476,0.5040916530278232,8
0.4918032786885246,0.49754500818330605,8
0.4819672131147541,0.4877250409165303,8
0.49508196721311476,0.5008183306055647,8
0.5147540983606558,0.5073649754500819,8
0.4852459016393443,0.486088379705401,8
0.5016393442622951,0.502454991816694,8
0.49508196721311476,0.49427168576104746,8
0.5016393442622951,0.502454991816694,8
0.4918032786885246,0.4959083469721768,8
0.4852459016393443,0.48936170212765956,8
0.5081967213114754,0.5106382978723404,8
0.5081967213114754,0.5073649754500819,8
0.49508196721311476,0.4877250409165303,8
0.49508196721311476,0.502454991816694,8
0.49508196721311476,0.49754500818330605,8
0.49508196721311476,0.5008183306055647,8
0.5049180327868853,0.5008183306055647,8
0.4918032786885246,0.48936170212765956,8
0.5081967213114754,0.5008183306055647,8
0.5081967213114754,0.5073649754500819,8
0.5049180327868853,0.5122749590834698,8
0.5180327868852459,0.5073649754500819,8
0.4918032786885246,0.4877250409165303,8
0.49836065573770494,0.49754500818330605,8
0.5049180327868853,0.5040916530278232,8
0.4918032786885246,0.4959083469721768,8
0.5081967213114754,0.513911620294599,8
0.5147540983606558,0.5008183306055647,8
0.4918032786885246,0.5008183306055647,8
0.5081967213114754,0.5040916530278232,8
0.4918032786885246,0.4909983633387889,8
0.5049180327868853,0.5073649754500819,8
0.5081967213114754,0.5090016366612111,8
0.49508196721311476,0.49427168576104746,8
0.5016393442622951,0.5040916530278232,8
0.4918032786885246,0.49918166939443537,8
0.4885245901639344,0.49427168576104746,8
0.5016393442622951,0.5073649754500819,8
0.49508196721311476,0.48936170212765956,8
0.5114754098360655,0.5008183306055647,8
0.5049180327868853,0.49918166939443537,8
0.5049180327868853,0.49918166939443537,8
0.49508196721311476,0.5090016366612111,8
0.5049180327868853,0.5040916530278232,8
0.4918032786885246,0.4959083469721768,8
0.49836065573770494,0.5008183306055647,8
0.49836065573770494,0.49754500818330605,8
0.49836065573770494,0.49754500818330605,8
0.5147540983606558,0.5073649754500819,8
0.4918032786885246,0.4959083469721768,8
0.5016393442622951,0.502454991816694,8
0.5016393442622951,0.502454991816694,8
0.4918032786885246,0.49754500818330605,8
0.49508196721311476,0.49754500818330605,8
0.5016393442622951,0.49427168576104746,8
0.5180327868852459,0.5171849427168577,8
0.49836065573770494,0.49754500818330605,8
0.49508196721311476,0.4877250409165303,8
0.49836065573770494,0.5057283142389526,8
0.49836065573770494,0.49427168576104746,8
0.49836065573770494,0.49427168576104746,8
0.5049180327868853,0.5040916530278232,8
0.5016393442622951,0.49918166939443537,8
0.5081967213114754,0.5040916530278232,8
0.5016393442622951,0.5008183306055647,8
0.49836065573770494,0.49754500818330605,8
0.5081967213114754,0.5122749590834698,8
0.49836065573770494,0.4909983633387889,8
0.4852459016393443,0.49263502454991814,8
0.4918032786885246,0.5008183306055647,8
0.5016393442622951,0.49918166939443537,8
0.5081967213114754,0.5057283142389526,8
0.5016393442622951,0.5040916530278232,8
0.49836065573770494,0.49263502454991814,8
0.4918032786885246,0.4959083469721768,8
0.5016393442622951,0.5008183306055647,8
0.49508196721311476,0.49263502454991814,8
0.4918032786885246,0.49754500818330605,8
0.4819672131147541,0.486088379705401,8
0.5049180327868853,0.5057283142389526,8
0.49836065573770494,0.4909983633387889,8
0.4885245901639344,0.49427168576104746,8
0.5049180327868853,0.5090016366612111,8
0.5049180327868853,0.5090016366612111,8
0.4819672131147541,0.49263502454991814,8
0.5245901639344263,0.5106382978723404,8
0.4852459016393443,0.4828150572831424,8
0.5049180327868853,0.4959083469721768,8
0.5049180327868853,0.5090016366612111,8
0.5016393442622951,0.4959083469721768,8
0.49508196721311476,0.49754500818330605,8
0.4852459016393443,0.5008183306055647,8
0.5016393442622951,0.49263502454991814,8
0.5049180327868853,0.5073649754500819,8
0.5016393442622951,0.4959083469721768,8
0.521311475409836,0.5204582651391162,8
0.5049180327868853,0.5008183306055647,8
0.49508196721311476,0.4959083469721768,8
0.5049180327868853,0.5073649754500819,8
0.5147540983606558,0.513911620294599,8
0.5049180327868853,0.502454991816694,8
0.5049180327868853,0.5090016366612111,8
0.4885245901639344,0.48936170212765956,8
0.5016393442622951,0.5106382978723404,8
0.49836065573770494,0.5040916530278232,8
0.49836065573770494,0.4959083469721768,8
0.5081967213114754,0.513911620294599,8
0.4918032786885246,0.4828150572831424,8
0.4885245901639344,0.4959083469721768,8
0.5081967213114754,0.5040916530278232,8
0.49508196721311476,0.48936170212765956,8
0.5081967213114754,0.5073649754500819,8
0.5049180327868853,0.5008183306055647,8
0.49508196721311476,0.4909983633387889,8
0.5049180327868853,0.502454991816694,8
0.5016393442622951,0.49918166939443537,8
0.4918032786885246,0.49918166939443537,8
0.4918032786885246,0.502454991816694,8
0.5114754098360655,0.49263502454991814,8
0.5049180327868853,0.5040916530278232,8
0.5245901639344263,0.5122749590834698,8
0.4885245901639344,0.49754500818330605,8
0.49836065573770494,0.4959083469721768,8
0.5016393442622951,0.49918166939443537,8
0.49836065573770494,0.502454991816694,8
0.5049180327868853,0.5057283142389526,8
0.4918032786885246,0.486088379705401,8
0.5016393442622951,0.502454991816694,8
0.5016393442622951,0.4959083469721768,8
0.49508196721311476,0.49263502454991814,8
0.5016393442622951,0.502454991816694,8
0.4918032786885246,0.49427168576104746,8
0.49836065573770494,0.49754500818330605,8
0.49836065573770494,0.49918166939443537,8
0.5081967213114754,0.502454991816694,8
0.4918032786885246,0.49754500818330605,8
0.5147540983606558,0.5057283142389526,8
0.5081967213114754,0.49427168576104746,8
0.49836065573770494,0.49754500818330605,8
0.4918032786885246,0.48936170212765956,8
0.49836065573770494,0.49918166939443537,8
0.49836065573770494,0.5008183306055647,8
0.49508196721311476,0.4959083469721768,8
0.5081967213114754,0.513911620294599,8
0.49508196721311476,0.49754500818330605,8
0.49836065573770494,0.49754500818330605,8
0.49508196721311476,0.5040916530278232,8
0.4852459016393443,0.486088379705401,8
0.4885245901639344,0.49427168576104746,8
0.5016393442622951,0.5008183306055647,8
0.4885245901639344,0.49427168576104746,8
0.5180327868852459,0.5188216039279869,8
0.4852459016393443,0.5057283142389526,8
0.5016393442622951,0.49918166939443537,8
0.49508196721311476,0.49918166939443537,8
0.49508196721311476,0.486088379705401,8
0.5081967213114754,0.49918166939443537,8
0.5016393442622951,0.5040916530278232,8
0.4918032786885246,0.4959083469721768,8
0.4918032786885246,0.49754500818330605,8
0.49836065573770494,0.49427168576104746,8
0.49508196721311476,0.4959083469721768,8
0.49836065573770494,0.502454991816694,8
0.5016393442622951,0.4959083469721768,8
0.4918032786885246,0.49918166939443537,8
0.49836065573770494,0.502454991816694,8
0.4819672131147541,0.486088379705401,8
0.49836065573770494,0.502454991816694,8
0.5016393442622951,0.502454991816694,8
0.4852459016393443,0.48936170212765956,8
0.5081967213114754,0.502454991816694,8
0.49508196721311476,0.4877250409165303,8
0.5081967213114754,0.5122749590834698,8
0.49836065573770494,0.49754500818330605,8
0.49508196721311476,0.4877250409165303,8
0.49836065573770494,0.5106382978723404,8
0.49836065573770494,0.49754500818330605,8
0.4918032786885246,0.4959083469721768,8
0.5016393442622951,0.49754500818330605,8
0.49836065573770494,0.4909983633387889,8
0.4918032786885246,0.49263502454991814,8
0.4786885245901639,0.486088379705401,8
0.49508196721311476,0.4844517184942717,8
0.49508196721311476,0.5073649754500819,8
0.5049180327868853,0.5040916530278232,8
0.5016393442622951,0.49918166939443537,8
0.49836065573770494,0.5040916530278232,8
0.5016393442622951,0.4959083469721768,8
0.521311475409836,0.5122749590834698,8
0.5147540983606558,0.5106382978723404,8
0.4885245901639344,0.4844517184942717,8
0.49508196721311476,0.49918166939443537,8
0.4885245901639344,0.4959083469721768,8
0.5016393442622951,0.502454991816694,8
0.49836065573770494,0.5090016366612111,8
0.5081967213114754,0.5090016366612111,0
0.5016393442622951,0.5008183306055647,0
0.5081967213114754,0.502454991816694,0
0.4885245901639344,0.49754500818330605,0
0.5049180327868853,0.502454991816694,0
0.5049180327868853,0.5122749590834698,0
0.4852459016393443,0.49918166939443537,0
0.4885245901639344,0.49918166939443537,0
0.4918032786885246,0.49263502454991814,0
0.5081967213114754,0.5122749590834698,0
0.5016393442622951,0.502454991816694,0
0.5016393442622951,0.4959083469721768,0
0.4918032786885246,0.49427168576104746,0
0.4885245901639344,0.4877250409165303,0
0.49508196721311476,0.49427168576104746,0
0.49508196721311476,0.49754500818330605,0
0.4786885245901639,0.4762684124386252,0
0.5081967213114754,0.5073649754500819,0
0.47540983606557374,0.46808510638297873,0
0.521311475409836,0.530278232405892,0
0.5245901639344263,0.5286415711947627,0
0.5016393442622951,0.49918166939443537,0
0.5049180327868853,0.5057283142389526,0
0.5081967213114754,0.5122749590834698,0
0.49508196721311476,0.4959083469721768,0
0.4885245901639344,0.4959083469721768,0
0.5081967213114754,0.513911620294599,0
0.49836065573770494,0.49918166939443537,0
0.5016393442622951,0.5090016366612111,0
0.46557377049180326,0.45662847790507366,0
0.5081967213114754,0.5122749590834698,0
0.5049180327868853,0.5090016366612111,0
0.49836065573770494,0.49263502454991814,0
0.5016393442622951,0.5008183306055647,0
0.49836065573770494,0.4959083469721768,0
0.4721311475409836,0.4746317512274959,0
0.5016393442622951,0.502454991816694,0
0.5016393442622951,0.502454991816694,0
0.5016393442622951,0.5008183306055647,0
0.5016393442622951,0.502454991816694,0
0.49836065573770494,0.4909983633387889,0
0.49508196721311476,0.5008183306055647,0
0.5081967213114754,0.5008183306055647,0
0.4918032786885246,0.49427168576104746,0
0.49836065573770494,0.49918166939443537,0
0.5049180327868853,0.502454991816694,0
0.49508196721311476,0.49754500818330605,0
0.49836065573770494,0.502454991816694,0
0.4852459016393443,0.48117839607201307,0
0.5049180327868853,0.5073649754500819,0
0.5049180327868853,0.5073649754500819,0
0.49508196721311476,0.49427168576104746,0
0.5049180327868853,0.5008183306055647,0
0.49508196721311476,0.4909983633387889,0
0.49508196721311476,0.4959083469721768,0
0.5049180327868853,0.5073649754500819,0
0.4885245901639344,0.48936170212765956,0
0.5016393442622951,0.5090016366612111,0
0.5049180327868853,0.502454991816694,0
0.5049180327868853,0.5008183306055647,0
0.4918032786885246,0.49918166939443537,0
0.5049180327868853,0.4959083469721768,0
0.49508196721311476,0.49427168576104746,0
0.5016393442622951,0.502454991816694,0
0.49836065573770494,0.502454991816694,0
0.5081967213114754,0.513911620294599,0
0.49836065573770494,0.4959083469721768,0
0.4918032786885246,0.48936170212765956,0
0.5049180327868853,0.5073649754500819,0
0.49508196721311476,0.4877250409165303,0
0.5081967213114754,0.49918166939443537,0
0.5016393442622951,0.5008183306055647,0
0.49836065573770494,0.49918166939443537,0
0.5049180327868853,0.5073649754500819,0
0.6163934426229508,0.67430441898527,0
0.49836065573770494,0.49754500818330605,0
0.4786885245901639,0.4746317512274959,0
0.4786885245901639,0.47299509001636664,0
0.4918032786885246,0.49263502454991814,0
0.49836065573770494,0.49754500818330605,0
0.4918032786885246,0.48936170212765956,0
0.49836065573770494,0.502454991816694,0
0.5049180327868853,0.5057283142389526,0
0.49836065573770494,0.49754500818330605,0
0.49836065573770494,0.5008183306055647,0
0.49836065573770494,0.4959083469721768,0
0.49836065573770494,0.49918166939443537,0
0.49508196721311476,0.49918166939443537,0
0.4885245901639344,0.5040916530278232,0
0.5147540983606558,0.5155482815057283,0
0.5114754098360655,0.5090016366612111,0
0.49836065573770494,0.5008183306055647,0
0.5016393442622951,0.5040916530278232,0
0.49508196721311476,0.4959083469721768,0
0.5016393442622951,0.502454991816694,0
0.5081967213114754,0.5090016366612111,0
0.4852459016393443,0.4844517184942717,0
0.5016393442622951,0.5057283142389526,0
0.5049180327868853,0.5057283142389526,0
0.49836065573770494,0.5008183306055647,0
0.5016393442622951,0.5040916530278232,0
0.49836065573770494,0.49918166939443537,0
0.5016393442622951,0.502454991816694,0
0.5016393442622951,0.5008183306055647,0
0.5016393442622951,0.49918166939443537,0
0.49836065573770494,0.5040916530278232,0
0.49836065573770494,0.49918166939443537,0
0.49508196721311476,0.49427168576104746,0
0.5016393442622951,0.502454991816694,0
0.49836065573770494,0.4959083469721768,0
0.49836065573770494,0.49754500818330605,0
0.5016393442622951,0.502454991816694,0
0.4918032786885246,0.49263502454991814,0
0.5016393442622951,0.5040916530278232,0
0.5016393442622951,0.5008183306055647,0
0.5016393442622951,0.49918166939443537,0
0.5016393442622951,0.502454991816694,0
0.49836065573770494,0.49427168576104746,0
0.5016393442622951,0.502454991816694,0
0.49508196721311476,0.49263502454991814,0
0.49836065573770494,0.49918166939443537,0
0.5016393442622951,0.5040916530278232,0
0.5081967213114754,0.5073649754500819,0
0.49508196721311476,0.502454991816694,0
0.47540983606557374,0.5040916530278232,0
0.5016393442622951,0.49754500818330605,0
0.5049180327868853,0.5040916530278232,0
0.5081967213114754,0.5040916530278232,0
0.49836065573770494,0.49427168576104746,0
0.5016393442622951,0.5008183306055647,0
0.5049180327868853,0.5008183306055647,0
0.49836065573770494,0.49754500818330605,0
0.49836065573770494,0.5008183306055647,0
0.49836065573770494,0.4959083469721768,0
0.5016393442622951,0.5040916530278232,0
0.5049180327868853,0.5008183306055647,0
0.49508196721311476,0.49754500818330605,0
0.49836065573770494,0.5008183306055647,0
0.49836065573770494,0.49754500818330605,0
0.49508196721311476,0.49918166939443537,0
0.49836065573770494,0.49918166939443537,0
0.4885245901639344,0.49754500818330605,0
0.5016393442622951,0.49918166939443537,0
0.5081967213114754,0.5008183306055647,0
0.4852459016393443,0.4828150572831424,0
0.5081967213114754,0.5122749590834698,0
0.5016393442622951,0.502454991816694,0
0.5016393442622951,0.502454991816694,0
0.5016393442622951,0.5040916530278232,0
0.49836065573770494,0.49754500818330605,0
0.5016393442622951,0.5057283142389526,0
0.49836065573770494,0.4959083469721768,0
0.49836065573770494,0.49754500818330605,0
0.5016393442622951,0.5008183306055647,0
0.5016393442622951,0.5008183306055647,0
0.4918032786885246,0.49754500818330605,0
0.5016393442622951,0.5008183306055647,0
0.49836065573770494,0.49427168576104746,0
0.49508196721311476,0.502454991816694,0
0.49836065573770494,0.49918166939443537,0
0.49508196721311476,0.49427168576104746,0
0.5016393442622951,0.5008183306055647,0
0.5016393442622951,0.502454991816694,0
0.49508196721311476,0.49754500818330605,0
0.49836065573770494,0.5008183306055647,0
0.5016393442622951,0.49754500818330605,0
0.5016393442622951,0.5057283142389526,0
0.5016393442622951,0.5008183306055647,0
0.49508196721311476,0.49754500818330605,0
0.49836065573770494,0.502454991816694,0
0.5016393442622951,0.49754500818330605,0
0.49508196721311476,0.4959083469721768,0
0.5016393442622951,0.502454991816694,0
0.49508196721311476,0.49427168576104746,0
0.49836065573770494,0.5040916530278232,0
0.5049180327868853,0.502454991816694,0
0.49508196721311476,0.49754500818330605,0
0.49836065573770494,0.49918166939443537,0
0.49836065573770494,0.4959083469721768,0
0.49836065573770494,0.502454991816694,0
0.49836065573770494,0.5008183306055647,0
0.49836065573770494,0.49918166939443537,0
0.49836065573770494,0.5008183306055647,0
0.5016393442622951,0.502454991816694,0
0.49836065573770494,0.49754500818330605,0
0.49836065573770494,0.5008183306055647,0
0.49836065573770494,0.4959083469721768,0
0.49836065573770494,0.49918166939443537,0
0.5016393442622951,0.5040916530278232,0
0.49508196721311476,0.49263502454991814,0
0.49836065573770494,0.5008183306055647,0
0.5016393442622951,0.5008183306055647,0
0.49836065573770494,0.49754500818330605,0
0.49508196721311476,0.4959083469721768,0
0.49836065573770494,0.49427168576104746,0
0.49508196721311476,0.49754500818330605,0
0.5016393442622951,0.5040916530278232,0
0.49508196721311476,0.4909983633387889,0
0.5016393442622951,0.502454991816694,0
0.5049180327868853,0.5008183306055647,0
0.49836065573770494,0.49918166939443537,0
0.5016393442622951,0.502454991816694,0
0.49836065573770494,0.49427168576104746,0
0.49508196721311476,0.49754500818330605,0
0.49836065573770494,0.5008183306055647,0
0.49508196721311476,0.4959083469721768,0
0.49836065573770494,0.502454991816694,0
0.46229508196721314,0.45171849427168576,0
0.5114754098360655,0.5188216039279869,0
0.5081967213114754,0.5106382978723404,0
0.5016393442622951,0.5008183306055647,0
0.49836065573770494,0.5040916530278232,0
0.5049180327868853,0.5040916530278232,0
0.49508196721311476,0.4959083469721768,0
0.49508196721311476,0.49918166939443537,0
0.49836065573770494,0.49918166939443537,0
0.49836065573770494,0.49918166939443537,0
0.5016393442622951,0.5008183306055647,0
0.49836065573770494,0.49427168576104746,0
0.49836065573770494,0.5008183306055647,0
0.49836065573770494,0.49918166939443537,0
0.49836065573770494,0.49754500818330605,0
0.5016393442622951,0.5040916530278232,0
0.49836065573770494,0.49754500818330605,0
0.49508196721311476,0.49427168576104746,0
0.5016393442622951,0.49918166939443537,0
0.5016393442622951,0.4959083469721768,0
0.49836065573770494,0.5040916530278232,0
0.5016393442622951,0.5008183306055647,0
0.49508196721311476,0.49918166939443537,0
0.49836065573770494,0.502454991816694,0
0.49836065573770494,0.49754500818330605,0
0.49508196721311476,0.49918166939443537,0
0.49836065573770494,0.5008183306055647,0
0.49836065573770494,0.4959083469721768,0
0.5016393442622951,0.502454991816694,0
0.5016393442622951,0.5008183306055647,0
0.49508196721311476,0.49754500818330605,0
0.49836065573770494,0.5008183306055647,0
0.49836065573770494,0.49754500818330605,0
0.49836065573770494,0.5008183306055647,0
0.49508196721311476,0.49918166939443537,0
0.5016393442622951,0.49918166939443537,0
0.49836065573770494,0.49918166939443537,0
0.5016393442622951,0.5008183306055647,0
0.4918032786885246,0.4959083469721768,0
0.5016393442622951,0.502454991816694,0
0.49836065573770494,0.49754500818330605,0
0.49508196721311476,0.49754500818330605,0
0.5049180327868853,0.5040916530278232,0
0.5016393442622951,0.49918166939443537,0
0.5016393442622951,0.5057283142389526,0
0.5016393442622951,0.5008183306055647,0
0.49508196721311476,0.4959083469721768,0
0.5016393442622951,0.502454991816694,0
0.49836065573770494,0.49754500818330605,0
0.49508196721311476,0.49754500818330605,0
0.5016393442622951,0.502454991816694,0
0.49836065573770494,0.49427168576104746,0
0.5016393442622951,0.5008183306055647,0
0.49836065573770494,0.49918166939443537,0
0.49508196721311476,0.49754500818330605,0
0.5016393442622951,0.5040916530278232,0
0.49836065573770494,0.49754500818330605,0
0.49836065573770494,0.5008183306055647,0
0.5016393442622951,0.5008183306055647,0
0.49508196721311476,0.4959083469721768,0
0.49836065573770494,0.502454991816694,0
0.5016393442622951,0.502454991816694,0
0.49836065573770494,0.49918166939443537,0
0.49836065573770494,0.502454991816694,0
0.49836065573770494,0.4959083469721768,0
0.49508196721311476,0.49918166939443537,0
0.49508196721311476,0.49754500818330605,0
0.49836065573770494,0.4959083469721768,0
0.5016393442622951,0.5040916530278232,0
0.5016393442622951,0.5008183306055647,0
0.5016393442622951,0.5008183306055647,0
0.49836065573770494,0.502454991816694,0
0.5016393442622951,0.49918166939443537,0
0.49836065573770494,0.5008183306055647,0
0.5016393442622951,0.5008183306055647,0
0.49508196721311476,0.4959083469721768,0
0.49836065573770494,0.5008183306055647,0
0.5016393442622951,0.5008183306055647,0
0.49836065573770494,0.5008183306055647,0
0.5016393442622951,0.5008183306055647,0
0.5016393442622951,0.49754500818330605,0
0.5049180327868853,0.5008183306055647,0
0.49836065573770494,0.49918166939443537,0
0.49836065573770494,0.49918166939443537,0
0.49836065573770494,0.5008183306055647,0
0.5049180327868853,0.5008183306055647,0
0.49508196721311476,0.49754500818330605,0
0.5016393442622951,0.502454991816694,0
0.49508196721311476,0.4959083469721768,0
0.5016393442622951,0.49918166939443537,0
0.5016393442622951,0.5008183306055647,0
0.49508196721311476,0.4959083469721768,0
0.49836065573770494,0.5008183306055647,0
0.49836065573770494,0.49918166939443537,0
0.49836065573770494,0.5008183306055647,0
0.49836065573770494,0.502454991816694,0
0.49836065573770494,0.4959083469721768,0
0.49836065573770494,0.502454991816694,0
0.49836065573770494,0.49918166939443537,0
0.4918032786885246,0.49263502454991814,0
0.49836065573770494,0.49918166939443537,0
0.49836065573770494,0.4959083469721768,0
0.49508196721311476,0.49918166939443537,0
0.5016393442622951,0.502454991816694,0
0.5081967213114754,0.502454991816694,0
0.49836065573770494,0.49918166939443537,0
0.5049180327868853,0.5008183306055647,0
0.49836065573770494,0.49263502454991814,0
0.49508196721311476,0.49918166939443537,0
0.5049180327868853,0.5008183306055647,0
0.49508196721311476,0.4959083469721768,0
0.49836065573770494,0.5040916530278232,0
0.5081967213114754,0.49918166939443537,0
0.5016393442622951,0.5090016366612111,0
0.4918032786885246,0.4959083469721768,0
0.4819672131147541,0.4909983633387889,0
0.5016393442622951,0.5073649754500819,0
0.5049180327868853,0.5040916530278232,0
0.49508196721311476,0.5057283142389526,9
0.5147540983606558,0.502454991816694,9
0.4852459016393443,0.49427168576104746,9
0.4819672131147541,0.4844517184942717,9
0.4852459016393443,0.4844517184942717,9
0.46229508196721314,0.469721767594108,9
0.4885245901639344,0.49918166939443537,9
0.4721311475409836,0.486088379705401,9
0.4786885245901639,0.48936170212765956,9
0.5475409836065573,0.5073649754500819,9
0.49836065573770494,0.49427168576104746,9
0.4885245901639344,0.49754500818330605,9
0.4918032786885246,0.4959083469721768,9
0.4786885245901639,0.4909983633387889,9
0.49836065573770494,0.49754500818330605,9
0.5278688524590164,0.5155482815057283,9
0.5180327868852459,0.502454991816694,9
0.4786885245901639,0.49918166939443537,9
0.4918032786885246,0.49427168576104746,9
0.5311475409836065,0.5122749590834698,9
